date,RA,dec,dist
1917-Feb-10 00:00,305.4630833333334,-20.004833333333334,1.58807234819374
1917-Feb-17 00:00,314.46566666666666,-18.024833333333333,1.61103207087081
1917-Feb-24 00:00,323.23983333333337,-15.623861111111111,1.63213602897421
1917-Mar-03 00:00,331.78333333333336,-12.869055555555557,1.65134362795586
1917-Mar-10 00:00,340.116875,-9.829805555555556,1.66867703207895
1917-Mar-17 00:00,348.27891666666665,-6.5755,1.68408711977441
1917-Mar-24 00:00,356.31791666666663,-3.17575,1.69743389578751
1917-Mar-31 00:00,4.286416666666666,0.29919444444444443,1.70859694027581
1917-Apr-07 00:00,12.241375,3.780777777777778,1.71754839368667
1917-Apr-14 00:00,20.243125,7.201694444444445,1.7242318691781
1917-Apr-21 00:00,28.349791666666665,10.493749999999999,1.72850039744747
1917-Apr-28 00:00,36.610416666666666,13.586361111111112,1.73019297470721
1917-May-05 00:00,45.063500000000005,16.408749999999998,1.72925810210144
1917-May-12 00:00,53.735833333333325,18.89125,1.72567337420282
1917-May-19 00:00,62.63679166666666,20.966194444444444,1.71934943663699
1917-May-26 00:00,71.74912499999999,22.57061111111111,1.71015667614728
1917-Jun-02 00:00,81.028625,23.65175,1.6980736691745
1917-Jun-09 00:00,90.410625,24.171666666666667,1.68315824157035
1917-Jun-16 00:00,99.81758333333333,24.110305555555556,1.66543848320405
1917-Jun-23 00:00,109.16425,23.46794444444444,1.64487605999315
1917-Jun-30 00:00,118.36899999999999,22.26613888888889,1.62151542341733
1917-Jul-07 00:00,127.368375,20.54438888888889,1.59550246709304
1917-Jul-14 00:00,136.12545833333334,18.35488888888889,1.56699011879212
1917-Jul-21 00:00,144.6275,15.759055555555555,1.53603766455314
1917-Jul-28 00:00,152.880875,12.82475,1.50273850785268
1917-Aug-04 00:00,160.9104166666667,9.621638888888889,1.4672784782957
1917-Aug-11 00:00,168.75791666666666,6.217527777777778,1.42987961006953
1917-Aug-18 00:00,176.47575000000003,2.6787777777777775,1.39065496808702
1917-Aug-25 00:00,184.11833333333334,-0.927611111111111,1.34969376474714
1917-Sep-01 00:00,191.7406666666667,-4.534972222222222,1.30715205869897
1917-Sep-08 00:00,199.39983333333336,-8.078305555555556,1.26324618015163
1917-Sep-15 00:00,207.1531666666667,-11.49275,1.21809602032547
1917-Sep-22 00:00,215.04841666666667,-14.710638888888889,1.17174993751472
1917-Sep-29 00:00,223.11925,-17.66272222222222,1.12429675242284
1917-Oct-06 00:00,231.38479166666664,-20.28086111111111,1.075908097101
1917-Oct-13 00:00,239.84891666666667,-22.5,1.02670156691932
1917-Oct-20 00:00,248.48749999999998,-24.259666666666668,0.97669983799156
1917-Oct-27 00:00,257.24220833333334,-25.509305555555557,0.92594466937923
1917-Nov-03 00:00,266.02575,-26.214388888888887,0.87458223064399
1917-Nov-10 00:00,274.73600000000005,-26.359805555555557,0.82276612976876
1917-Nov-17 00:00,283.25791666666663,-25.952333333333332,0.77056415261931
1917-Nov-24 00:00,291.4664166666667,-25.02263888888889,0.71805293110352
1917-Dec-01 00:00,299.2367083333333,-23.623583333333332,0.6654434119667
1917-Dec-08 00:00,306.4587916666667,-21.823944444444443,0.61303888680671
1917-Dec-15 00:00,313.0278333333333,-19.705666666666666,0.56112453175431
1917-Dec-22 00:00,318.8215833333333,-17.3655,0.51004779904711
1917-Dec-29 00:00,323.68149999999997,-14.915916666666668,0.46041118694403
1918-Jan-05 00:00,327.4123333333334,-12.482166666666666,0.41313910777832
1918-Jan-12 00:00,329.7716666666667,-10.210277777777778,0.36943903615485
1918-Jan-19 00:00,330.473625,-8.281444444444446,0.33095032811924
1918-Jan-26 00:00,329.27849999999995,-6.911972222222222,0.30001375117185
1918-Feb-02 00:00,326.25895833333334,-6.296611111111111,0.27953384837975
1918-Feb-09 00:00,322.0874999999999,-6.497277777777778,0.27208963097973
1918-Feb-16 00:00,317.976625,-7.347277777777777,0.27879214833285
1918-Feb-23 00:00,315.12779166666667,-8.501694444444444,0.29881195374006
1918-Mar-02 00:00,314.20633333333336,-9.602833333333333,0.32983807797891
1918-Mar-09 00:00,315.2611666666666,-10.408194444444446,0.3690514406894
1918-Mar-16 00:00,317.9885,-10.79861111111111,0.41398889545303
1918-Mar-23 00:00,322.0005,-10.730333333333334,0.46291275498833
1918-Mar-30 00:00,326.96229166666666,-10.194083333333333,0.51461330942331
1918-Apr-06 00:00,332.6059166666667,-9.205944444444444,0.56814535034789
1918-Apr-13 00:00,338.722375,-7.803277777777778,0.62277970833364
1918-Apr-20 00:00,345.1592083333333,-6.035888888888889,0.67806094562854
1918-Apr-27 00:00,351.82237499999997,-3.9565555555555556,0.73368059871462
1918-May-04 00:00,358.6575833333333,-1.6228055555555556,0.78931141505254
1918-May-11 00:00,5.634291666666666,0.9017222222222222,0.84461896938831
1918-May-18 00:00,12.739416666666665,3.5506944444444444,0.89938370192884
1918-May-25 00:00,19.981333333333335,6.259972222222222,0.95347914900716
1918-Jun-01 00:00,27.382333333333335,8.965305555555554,1.00672561220982
1918-Jun-08 00:00,34.967,11.59975,1.0588773460474
1918-Jun-15 00:00,42.755374999999994,14.094750000000001,1.10974727597653
1918-Jun-22 00:00,50.766416666666665,16.383277777777778,1.15925143326518
1918-Jun-29 00:00,59.014916666666664,18.39938888888889,1.2072768579927
1918-Jul-06 00:00,67.50179166666668,20.07836111111111,1.25362498081496
1918-Jul-13 00:00,76.20570833333333,21.360083333333336,1.29811532491207
1918-Jul-20 00:00,85.08808333333333,22.1935,1.34068072158184
1918-Jul-27 00:00,94.09783333333333,22.539444444444445,1.38126582273005
1918-Aug-03 00:00,103.17266666666667,22.37311111111111,1.41973318831851
1918-Aug-10 00:00,112.24079166666667,21.687583333333333,1.45592415908525
1918-Aug-17 00:00,121.23379166666666,20.49452777777778,1.48979121463578
1918-Aug-24 00:00,130.09879166666667,18.82136111111111,1.52133858759404
1918-Aug-31 00:00,138.80337500000002,16.70872222222222,1.55051254572149
1918-Sep-07 00:00,147.33208333333332,14.208916666666665,1.57719972559994
1918-Sep-14 00:00,155.687375,11.382416666666668,1.60137947155348
1918-Sep-21 00:00,163.89079166666664,8.293333333333333,1.62311032342417
1918-Sep-28 00:00,171.98075000000003,5.007138888888889,1.64242997358039
1918-Oct-05 00:00,180.00454166666668,1.5918333333333334,1.65928449573396
1918-Oct-12 00:00,188.01308333333336,-1.8824166666666666,1.67367568623482
1918-Oct-19 00:00,196.06133333333332,-5.34486111111111,1.68569368806983
1918-Oct-26 00:00,204.20749999999998,-8.724416666666666,1.69544614555313
1918-Nov-02 00:00,212.50708333333333,-11.947694444444444,1.70293324226144
1918-Nov-09 00:00,221.0048333333333,-14.938416666666667,1.70815909885894
1918-Nov-16 00:00,229.73225000000002,-17.619805555555555,1.71120772313402
1918-Nov-23 00:00,238.70570833333332,-19.91675,1.71221221091261
1918-Nov-30 00:00,247.92075,-21.75808333333333,1.71120591128009
1918-Dec-07 00:00,257.34329166666663,-23.08063888888889,1.70817194378479
1918-Dec-14 00:00,266.9108333333333,-23.835416666666667,1.70314976923011
1918-Dec-21 00:00,276.542125,-23.992305555555557,1.69625045452323
1918-Dec-28 00:00,286.1489166666667,-23.542833333333334,1.68751423648731
1919-Jan-04 00:00,295.6432083333333,-22.501583333333333,1.67689071025911
1919-Jan-11 00:00,304.949125,-20.904999999999998,1.66434980783977
1919-Jan-18 00:00,314.01500000000004,-18.806444444444445,1.64994649901298
1919-Jan-25 00:00,322.81962500000003,-16.269916666666667,1.63370738503698
1919-Feb-01 00:00,331.367125,-13.366416666666666,1.61555434522338
1919-Feb-08 00:00,339.679875,-10.171,1.59538982926588
1919-Feb-15 00:00,347.79525000000007,-6.759111111111111,1.57320521425999
1919-Feb-22 00:00,355.76500000000004,-3.2034444444444445,1.54901505680444
1919-Mar-01 00:00,3.6482499999999995,0.42494444444444446,1.52274468123827
1919-Mar-08 00:00,11.504541666666668,4.055027777777777,1.49427075617444
1919-Mar-15 00:00,19.39008333333333,7.615805555555555,1.46355094417045
1919-Mar-22 00:00,27.360249999999997,11.037805555555556,1.43062169141199
1919-Mar-29 00:00,35.46604166666667,14.25163888888889,1.395467172484
1919-Apr-05 00:00,43.745916666666666,17.18725,1.35801144825652
1919-Apr-12 00:00,52.21800000000001,19.77497222222222,1.31823607504332
1919-Apr-19 00:00,60.88133333333332,21.949472222222223,1.27624637604096
1919-Apr-26 00:00,69.71424999999999,23.652583333333332,1.23213821467718
1919-May-03 00:00,78.669,24.83686111111111,1.18594691025717
1919-May-10 00:00,87.66854166666666,25.47022222222222,1.13772541199051
1919-May-17 00:00,96.61858333333333,25.540083333333335,1.08766702884212
1919-May-24 00:00,105.42325,25.05413888888889,1.03599245370851
1919-May-31 00:00,113.993375,24.039583333333336,0.98286505105809
1919-Jun-07 00:00,122.24741666666665,22.542083333333334,0.92842017768818
1919-Jun-14 00:00,130.11825000000002,20.620944444444444,0.87292242301979
1919-Jun-21 00:00,137.56070833333334,18.34261111111111,0.8166995224895
1919-Jun-28 00:00,144.5460833333333,15.777111111111111,0.76004005964247
1919-Jul-05 00:00,151.04525,12.998916666666666,0.70318290917835
1919-Jul-12 00:00,157.016375,10.086083333333335,0.64649624246491
1919-Jul-19 00:00,162.4043333333333,7.117305555555555,0.59048619741611
1919-Jul-26 00:00,167.13183333333333,4.174194444444445,0.53571230332586
1919-Aug-02 00:00,171.07475,1.3516944444444445,0.48277854301396
1919-Aug-09 00:00,174.04029166666666,-1.2306944444444445,0.43257788442498
1919-Aug-16 00:00,175.77925000000002,-3.4205555555555556,0.38643916762434
1919-Aug-23 00:00,176.03133333333332,-5.022833333333334,0.3461259770877
1919-Aug-30 00:00,174.62020833333335,-5.800388888888889,0.31381612581898
1919-Sep-06 00:00,171.65949999999998,-5.541138888888889,0.2921267125325
1919-Sep-13 00:00,167.81020833333332,-4.239416666666667,0.28350618826337
1919-Sep-20 00:00,164.20775,-2.252083333333333,0.28899719834248
1919-Sep-27 00:00,161.89995833333333,-0.1624722222222222,0.30756766322237
1919-Oct-04 00:00,161.39325,1.533361111111111,0.33686558041649
1919-Oct-11 00:00,162.68775000000002,2.5752777777777776,0.37424620381004
1919-Oct-18 00:00,165.52,2.898972222222222,0.41732603643
1919-Oct-25 00:00,169.54770833333336,2.5516666666666663,0.46421593725135
1919-Nov-01 00:00,174.46445833333334,1.62175,0.51364485422205
1919-Nov-08 00:00,180.04366666666667,0.20369444444444446,0.56477020657631
1919-Nov-15 00:00,186.13183333333333,-1.6091111111111112,0.61693037920396
1919-Nov-22 00:00,192.62075000000002,-3.7207500000000002,0.66955084366232
1919-Nov-29 00:00,199.43933333333334,-6.037083333333333,0.72226060062656
1919-Dec-06 00:00,206.55225000000004,-8.468722222222222,0.77483504474528
1919-Dec-13 00:00,213.95116666666664,-10.929333333333332,0.82706470882084
1919-Dec-20 00:00,221.63491666666667,-13.33163888888889,0.87867680248777
1919-Dec-27 00:00,229.60029166666666,-15.58925,0.92948807988906
1920-Jan-03 00:00,237.843125,-17.61952777777778,0.97942285675858
1920-Jan-10 00:00,246.35545833333336,-19.34486111111111,1.02842323420374
1920-Jan-17 00:00,255.11395833333336,-20.693666666666665,1.07633558294462
1920-Jan-24 00:00,264.07175,-21.604694444444444,1.12303638413663
1920-Jan-31 00:00,273.1651666666666,-22.031916666666667,1.16850101522961
1920-Feb-07 00:00,282.3235833333334,-21.94675,1.2127476128695
1920-Feb-14 00:00,291.473625,-21.339916666666664,1.25569630435843
1920-Feb-21 00:00,300.54187500000006,-20.222805555555553,1.2972395436793
1920-Feb-28 00:00,309.46666666666664,-18.625416666666666,1.33734501408023
1920-Mar-06 00:00,318.20912500000003,-16.591583333333332,1.37604568698573
1920-Mar-13 00:00,326.75504166666667,-14.174916666666666,1.41329074436989
1920-Mar-20 00:00,335.10795833333333,-11.436777777777777,1.44895471589726
1920-Mar-27 00:00,343.28624999999994,-8.442805555555555,1.4829492295231
1920-Apr-03 00:00,351.32387500000004,-5.25925,1.51527051906885
1920-Apr-10 00:00,359.26833333333326,-1.9511388888888888,1.54586335051534
1920-Apr-17 00:00,7.172291666666666,1.4159444444444444,1.57457545357639
1920-Apr-24 00:00,15.088708333333335,4.775472222222223,1.60125241714731
1920-May-01 00:00,23.070333333333334,8.060972222222222,1.62583722665671
1920-May-08 00:00,31.171125000000004,11.206333333333333,1.64827165675424
1920-May-15 00:00,39.439166666666665,14.143916666666666,1.66840503010356
1920-May-22 00:00,47.909625,16.804583333333333,1.68605553867456
1920-May-29 00:00,56.60091666666667,19.11963888888889,1.70113781939297
1920-Jun-05 00:00,65.51562499999999,21.023694444444445,1.71362458979735
1920-Jun-12 00:00,74.63545833333333,22.45722222222222,1.72342127715638
1920-Jun-19 00:00,83.91633333333333,23.37066666666667,1.73038575514313
1920-Jun-26 00:00,93.290375,23.729277777777774,1.73445225901601
1920-Jul-03 00:00,102.67904166666666,23.516583333333333,1.7356633619122
1920-Jul-10 00:00,112.00345833333334,22.735777777777777,1.7340296653553
1920-Jul-17 00:00,121.19229166666666,21.409694444444444,1.72950412718896
1920-Jul-24 00:00,130.1880833333333,19.57911111111111,1.72207587046305
1920-Jul-31 00:00,138.95708333333332,17.297500000000003,1.71186391757682
1920-Aug-07 00:00,147.49258333333333,14.62636111111111,1.69899018790937
1920-Aug-14 00:00,155.80987499999998,11.632166666666667,1.6835097182408
1920-Aug-21 00:00,163.9385833333333,8.3845,1.66545962085962
1920-Aug-28 00:00,171.92058333333333,4.953416666666667,1.64499300360512
1920-Sep-04 00:00,179.8095833333333,1.4074166666666665,1.62229530890476
1920-Sep-11 00:00,187.66629166666667,-2.185694444444444,1.59748263577183
1920-Sep-18 00:00,195.55124999999998,-5.756805555555555,1.57060024060336
1920-Sep-25 00:00,203.52195833333334,-9.2355,1.54177228516767
1920-Oct-02 00:00,211.634,-12.550666666666668,1.51117948796296
1920-Oct-09 00:00,219.93845833333333,-15.630166666666668,1.47894996171055
1920-Oct-16 00:00,228.47237500000003,-18.39986111111111,1.44510485290021
1920-Oct-23 00:00,237.2508333333333,-20.785500000000003,1.40970189690551
1920-Oct-30 00:00,246.26625,-22.71661111111111,1.37287230189538
1920-Nov-06 00:00,255.48758333333333,-24.13063888888889,1.33473330555657
1920-Nov-13 00:00,264.8559583333333,-24.97786111111111,1.29528325031173
1920-Nov-20 00:00,274.2844166666667,-25.226555555555553,1.25451825361562
1920-Nov-27 00:00,283.6717916666666,-24.86713888888889,1.2125128892621
1920-Dec-04 00:00,292.92104166666667,-23.912777777777777,1.16937635900415
1920-Dec-11 00:00,301.95045833333336,-22.398,1.12511261513717
1920-Dec-18 00:00,310.69525,-20.376,1.07968903108481
1920-Dec-25 00:00,319.11329166666667,-17.912888888888887,1.03314481471527
1921-Jan-01 00:00,327.18920833333334,-15.081194444444444,0.98559783320526
1921-Jan-08 00:00,334.93149999999997,-11.955166666666665,0.93710006822851
1921-Jan-15 00:00,342.35650000000004,-8.610833333333334,0.88764190907329
1921-Jan-22 00:00,349.48083333333335,-5.123805555555555,0.83727662336712
1921-Jan-29 00:00,356.31958333333336,-1.5668888888888888,0.78617503941797
1921-Feb-05 00:00,2.886583333333333,1.9917500000000001,0.73450923295062
1921-Feb-12 00:00,9.177458333333332,5.484583333333333,0.68239576864827
1921-Feb-19 00:00,15.1565,8.843305555555556,0.63003106479114
1921-Feb-26 00:00,20.750583333333335,11.998916666666666,0.57780161727814
1921-Mar-05 00:00,25.848875000000003,14.882916666666667,0.52623144019737
1921-Mar-12 00:00,30.279041666666668,17.420333333333335,0.47591770614373
1921-Mar-19 00:00,33.78183333333333,19.5185,0.42772219581979
1921-Mar-26 00:00,36.01504166666667,21.051305555555555,0.38301648886394
1921-Apr-02 00:00,36.62541666666667,21.845694444444444,0.34376161731592
1921-Apr-09 00:00,35.3885,21.68572222222222,0.31244443406563
1921-Apr-16 00:00,32.460249999999995,20.397805555555554,0.29199892743103
1921-Apr-23 00:00,28.623833333333334,18.07211111111111,0.28519790788502
1921-Apr-30 00:00,25.127791666666667,15.240944444444443,0.29328943211545
1921-May-07 00:00,23.011541666666663,12.647916666666665,0.31516378516112
1921-May-14 00:00,22.676625,10.810222222222222,0.34817191123849
1921-May-21 00:00,24.035333333333337,9.882527777777778,0.38946102927471
1921-May-28 00:00,26.813041666666663,9.787333333333333,0.43655491606296
1921-Jun-04 00:00,30.709999999999994,10.353916666666667,0.48748800111186
1921-Jun-11 00:00,35.472874999999995,11.398944444444444,0.5408619707366
1921-Jun-18 00:00,40.92179166666667,12.759472222222222,0.59578310433629
1921-Jun-25 00:00,46.943999999999996,14.297055555555556,0.65158082146372
1921-Jul-02 00:00,53.46104166666667,15.89025,0.7076652416181
1921-Jul-09 00:00,60.41070833333333,17.431250000000002,0.76357726622467
1921-Jul-16 00:00,67.74383333333333,18.825055555555554,0.81905628056137
1921-Jul-23 00:00,75.42333333333333,19.988194444444446,0.87389362417073
1921-Jul-30 00:00,83.40674999999999,20.84725,0.92782729732642
1921-Aug-06 00:00,91.63791666666667,21.34058333333333,0.9806068703689
1921-Aug-13 00:00,100.04979166666668,21.421111111111113,1.03210939160638
1921-Aug-20 00:00,108.57695833333334,21.05741666666667,1.08226584462887
1921-Aug-27 00:00,117.15425,20.235055555555558,1.13093346629817
1921-Sep-03 00:00,125.718125,18.957555555555555,1.17793310286211
1921-Sep-10 00:00,134.21325,17.245472222222222,1.22317332792131
1921-Sep-17 00:00,142.6052083333333,15.132416666666668,1.26664779206683
1921-Sep-24 00:00,150.88045833333334,12.662472222222222,1.3082905805058
1921-Oct-01 00:00,159.041375,9.888833333333332,1.34797193141344
1921-Oct-08 00:00,167.10229166666664,6.8715,1.38560986731896
1921-Oct-15 00:00,175.09275,3.6736666666666666,1.42123321064338
1921-Oct-22 00:00,183.05575,0.3602222222222222,1.45484550013788
1921-Oct-29 00:00,191.04058333333333,-3.0013055555555557,1.48637289792249
1921-Nov-05 00:00,199.09608333333335,-6.340111111111111,1.51574633944496
1921-Nov-12 00:00,207.27125,-9.583527777777778,1.54301330127471
1921-Nov-19 00:00,215.61479166666666,-12.657805555555555,1.56823728803521
1921-Nov-26 00:00,224.16862500000002,-15.487694444444443,1.59140527521036
1921-Dec-03 00:00,232.958,-17.996722222222225,1.61246262951067
1921-Dec-10 00:00,241.98783333333336,-20.110333333333333,1.63145342298645
1921-Dec-17 00:00,251.24266666666668,-21.760083333333334,1.64847097677102
1921-Dec-24 00:00,260.684375,-22.887777777777778,1.66354910646784
1921-Dec-31 00:00,270.2484583333333,-23.450166666666664,1.67663475564525
1922-Jan-07 00:00,279.8505833333333,-23.4235,1.68773725546429
1922-Jan-14 00:00,289.4019166666667,-22.80627777777778,1.696932127956
1922-Jan-21 00:00,298.82325,-21.61872222222222,1.70426695869385
1922-Jan-28 00:00,308.0516666666667,-19.90063888888889,1.70967110726209
1922-Feb-04 00:00,317.04479166666664,-17.707666666666665,1.71309011987972
1922-Feb-11 00:00,325.7863333333333,-15.10538888888889,1.71453917727563
1922-Feb-18 00:00,334.28695833333336,-12.164305555555556,1.71404567182813
1922-Feb-25 00:00,342.57775,-8.95686111111111,1.71151699601781
1922-Mar-04 00:00,350.70079166666665,-5.556416666666666,1.70683112195842
1922-Mar-11 00:00,358.7067916666667,-2.035361111111111,1.69993304966831
1922-Mar-18 00:00,6.654125,1.5357777777777777,1.69082251538414
1922-Mar-25 00:00,14.605958333333334,5.087972222222222,1.67941286615673
1922-Apr-01 00:00,22.62183333333333,8.551361111111111,1.66555485996375
1922-Apr-08 00:00,30.754958333333335,11.855055555555555,1.64915981031671
1922-Apr-15 00:00,39.052125,14.927805555555555,1.63023241839992
1922-Apr-22 00:00,47.55154166666667,17.698972222222224,1.60874839010853
1922-Apr-29 00:00,56.272999999999996,20.09847222222222,1.58460685373877
1922-May-06 00:00,65.21133333333333,22.059583333333332,1.55775059325555
1922-May-13 00:00,74.336,23.52311111111111,1.5282393091268
1922-May-20 00:00,83.59520833333333,24.442305555555556,1.49616179236977
1922-May-27 00:00,92.91608333333335,24.786944444444448,1.46153073654679
1922-Jun-03 00:00,102.20945833333333,24.546666666666667,1.42436768314915
1922-Jun-10 00:00,111.38341666666668,23.732194444444442,1.38480606078159
1922-Jun-17 00:00,120.36120833333335,22.373583333333332,1.34304849688946
1922-Jun-24 00:00,129.08787500000003,20.51683333333333,1.29922730647371
1922-Jul-01 00:00,137.52929166666664,18.220027777777776,1.25343597565139
1922-Jul-08 00:00,145.67125000000001,15.548638888888888,1.20584435152542
1922-Jul-15 00:00,153.52270833333333,12.57011111111111,1.15671239965494
1922-Jul-22 00:00,161.11124999999998,9.351111111111111,1.10624072957997
1922-Jul-29 00:00,168.47241666666667,5.957166666666667,1.05455077460061
1922-Aug-05 00:00,175.64129166666666,2.453027777777778,1.00179046979992
1922-Aug-12 00:00,182.65487499999998,-1.0993888888888887,0.94821194842764
1922-Aug-19 00:00,189.55204166666667,-4.641555555555555,0.89403385276327
1922-Aug-26 00:00,196.36520833333336,-8.116472222222221,0.83938486581445
1922-Sep-02 00:00,203.108625,-11.46636111111111,0.78438271200597
1922-Sep-09 00:00,209.77887499999997,-14.634194444444445,0.7292728972822
1922-Sep-16 00:00,216.35608333333332,-17.56602777777778,0.67432527882463
1922-Sep-23 00:00,222.792,-20.21163888888889,0.61976207510436
1922-Sep-30 00:00,228.987875,-22.52363888888889,0.56581534568234
1922-Oct-07 00:00,234.78395833333335,-24.45786111111111,0.51293004345068
1922-Oct-14 00:00,239.96079166666664,-25.976027777777777,0.46174163600546
1922-Oct-21 00:00,244.2277916666666,-27.042166666666667,0.41304766137002
1922-Oct-28 00:00,247.20429166666665,-27.609694444444447,0.36792772840697
1922-Nov-04 00:00,248.45525,-27.59733333333333,0.32808766274362
1922-Nov-11 00:00,247.65966666666668,-26.879916666666666,0.29593401674022
1922-Nov-18 00:00,244.901875,-25.344916666666666,0.2743039346756
1922-Nov-25 00:00,240.9326666666667,-23.067055555555555,0.26577524709031
1922-Dec-02 00:00,237.05795833333335,-20.47311111111111,0.2716712915756
1922-Dec-09 00:00,234.51320833333332,-18.19586111111111,0.29117290185867
1922-Dec-16 00:00,233.8886666666667,-16.678250000000002,0.3217025736977
1922-Dec-23 00:00,235.15516666666664,-16.006333333333334,0.36026941234371
1922-Dec-30 00:00,238.02312500000002,-16.03875,0.4044622071165
1923-Jan-06 00:00,242.18566666666666,-16.562694444444446,0.45250595917431
1923-Jan-13 00:00,247.38333333333335,-17.367722222222223,0.50305833666854
1923-Jan-20 00:00,253.40095833333336,-18.26911111111111,0.55514756705853
1923-Jan-27 00:00,260.07129166666664,-19.114250000000002,0.60818523488349
1923-Feb-03 00:00,267.26758333333333,-19.780388888888886,0.6617759342948
1923-Feb-10 00:00,274.88175,-20.170416666666668,0.71555165291612
1923-Feb-17 00:00,282.803875,-20.21163888888889,0.76917766352481
1923-Feb-24 00:00,290.9280416666666,-19.85575,0.82247859833546
1923-Mar-03 00:00,299.1627916666667,-19.077583333333333,0.8753613839224
1923-Mar-10 00:00,307.43254166666674,-17.87288888888889,0.92769224207252
1923-Mar-17 00:00,315.6717916666667,-16.25713888888889,0.979271648552
1923-Mar-24 00:00,323.8304166666666,-14.262222222222222,1.02999155192104
1923-Mar-31 00:00,331.882375,-11.931249999999999,1.07981637121454
1923-Apr-07 00:00,339.8256666666666,-9.314277777777779,1.12867953272447
1923-Apr-14 00:00,347.67270833333333,-6.4671111111111115,1.17640442434215
1923-Apr-21 00:00,355.445,-3.4498333333333338,1.22285691084465
1923-Apr-28 00:00,3.175791666666667,-0.32375,1.26798022056637
1923-May-05 00:00,10.909500000000001,2.850277777777778,1.31171863331074
1923-May-12 00:00,18.694666666666667,6.010416666666667,1.35389774352686
1923-May-19 00:00,26.57620833333333,9.092472222222224,1.39433997733828
1923-May-26 00:00,34.596583333333335,12.030972222222223,1.43294963943047
1923-Jun-02 00:00,42.795708333333344,14.76013888888889,1.46967250919607
1923-Jun-09 00:00,51.20570833333333,17.214027777777776,1.50435772957963
1923-Jun-16 00:00,59.84079166666667,19.326472222222222,1.53681323506455
1923-Jun-23 00:00,68.69475,21.034083333333335,1.56692440319242
1923-Jun-30 00:00,77.74258333333334,22.28033333333333,1.59465797738235
1923-Jul-07 00:00,86.941375,23.0195,1.61992595619599
1923-Jul-14 00:00,96.227625,23.22,1.64257445871905
1923-Jul-21 00:00,105.52445833333333,22.86788888888889,1.66250729094609
1923-Jul-28 00:00,114.755125,21.96847222222222,1.67973856669197
1923-Aug-04 00:00,123.85625,20.545250000000003,1.69427598604471
1923-Aug-11 00:00,132.78091666666666,18.637833333333333,1.70605037046127
1923-Aug-18 00:00,141.50070833333334,16.298638888888892,1.71501388057986
1923-Aug-25 00:00,150.00924999999998,13.588722222222223,1.72123441205251
1923-Sep-01 00:00,158.32387500000002,10.573444444444444,1.72481679526865
1923-Sep-08 00:00,166.47904166666666,7.320388888888889,1.7257873312822
1923-Sep-15 00:00,174.51887499999998,3.89875,1.72414767836901
1923-Sep-22 00:00,182.49391666666668,0.37869444444444444,1.71999030427756
1923-Sep-29 00:00,190.46266666666668,-3.170111111111111,1.7134780626998
1923-Oct-06 00:00,198.48712500000002,-6.677833333333334,1.70470220798308
1923-Oct-13 00:00,206.6264166666667,-10.072694444444444,1.69368857465181
1923-Oct-20 00:00,214.93175,-13.280277777777778,1.68050576143527
1923-Oct-27 00:00,223.44683333333333,-16.224944444444443,1.66531605530252
1923-Nov-03 00:00,232.203625,-18.83111111111111,1.64823033241277
1923-Nov-10 00:00,241.21379166666665,-21.02461111111111,1.62927162417969
1923-Nov-17 00:00,250.4599166666667,-22.735722222222222,1.60845129395453
1923-Nov-24 00:00,259.8968333333333,-23.904666666666664,1.58588386805624
1923-Dec-01 00:00,269.45691666666664,-24.4875,1.56166774215805
1923-Dec-08 00:00,279.05445833333334,-24.46033333333333,1.53581249036779
1923-Dec-15 00:00,288.59295833333334,-23.822194444444445,1.5082697880913
1923-Dec-22 00:00,297.980375,-22.59525,1.47908424263232
1923-Dec-29 00:00,307.14666666666665,-20.82188888888889,1.44832848006785
1924-Jan-05 00:00,316.0496666666666,-18.559694444444446,1.41600462651515
1924-Jan-12 00:00,324.671875,-15.876972222222223,1.38202669425891
1924-Jan-19 00:00,333.01675,-12.848027777777778,1.34637455552677
1924-Jan-26 00:00,341.10983333333337,-9.548444444444444,1.3090982321602
1924-Feb-02 00:00,348.993625,-6.05225,1.27021451201947
1924-Feb-09 00:00,356.71824999999995,-2.431833333333333,1.22964150453737
1924-Feb-16 00:00,4.3328750000000005,1.2411944444444445,1.18733158929023
1924-Feb-23 00:00,11.887500000000001,4.897083333333333,1.1433377068672
1924-Mar-01 00:00,19.432916666666664,8.468833333333334,1.09773251911281
1924-Mar-08 00:00,27.01429166666667,11.891305555555554,1.05050008549712
1924-Mar-15 00:00,34.66095833333333,15.099277777777779,1.00163169785111
1924-Mar-22 00:00,42.3855,18.028944444444445,0.95123341474561
1924-Mar-29 00:00,50.184791666666676,20.62141666666667,0.89948825895617
1924-Apr-05 00:00,58.03454166666668,22.825722222222222,0.84652126223875
1924-Apr-12 00:00,65.87508333333334,24.599805555555555,0.79244745189555
1924-Apr-19 00:00,73.60958333333335,25.914777777777775,0.7375057472738
1924-Apr-26 00:00,81.11154166666667,26.759694444444445,0.68207594112506
1924-May-03 00:00,88.23175000000002,27.14563888888889,0.62655186574984
1924-May-10 00:00,94.78454166666666,27.10538888888889,0.57135422991962
1924-May-17 00:00,100.54329166666666,26.691666666666666,0.51711322899826
1924-May-24 00:00,105.24470833333334,25.97311111111111,0.46478376878548
1924-May-31 00:00,108.59733333333332,25.028027777777776,0.41560950305155
1924-Jun-07 00:00,110.26954166666667,23.934472222222222,0.37119227135763
