date,RA,dec,dist
1832-Apr-14 00:00,322.89437499999997,-15.37713888888889,20.3287438362034
1832-Apr-21 00:00,323.091,-15.317888888888888,20.2192720432609
1832-Apr-28 00:00,323.2515833333334,-15.270333333333333,20.1056743149838
1832-May-05 00:00,323.37437500000004,-15.23511111111111,19.9894987958176
1832-May-12 00:00,323.4583333333333,-15.212555555555555,19.8724334737227
1832-May-19 00:00,323.50308333333334,-15.202777777777778,19.7560691005097
1832-May-26 00:00,323.5085,-15.205777777777778,19.6419392709948
1832-Jun-02 00:00,323.47479166666665,-15.221444444444444,19.5316617201209
1832-Jun-09 00:00,323.403,-15.249333333333333,19.4269023417079
1832-Jun-16 00:00,323.2950416666667,-15.28875,19.329133803969
1832-Jun-23 00:00,323.15291666666667,-15.338916666666668,19.2397072491779
1832-Jun-30 00:00,322.9791666666667,-15.398805555555555,19.1599797715198
1832-Jul-07 00:00,322.77725,-15.467222222222222,19.091250407702
1832-Jul-14 00:00,322.55133333333333,-15.542694444444445,19.0345275494241
1832-Jul-21 00:00,322.30558333333335,-15.623722222222222,18.9906348066567
1832-Jul-28 00:00,322.04462499999994,-15.708722222222221,18.9603287680909
1832-Aug-04 00:00,321.77375,-15.795944444444444,18.944210273272
1832-Aug-11 00:00,321.49858333333333,-15.883555555555555,18.9425197903027
1832-Aug-18 00:00,321.2244583333333,-15.969833333333334,18.9552811780948
1832-Aug-25 00:00,320.9567916666667,-16.05311111111111,18.9824163029612
1832-Sep-01 00:00,320.70120833333334,-16.131666666666668,19.0236393173659
1832-Sep-08 00:00,320.4631666666667,-16.203944444444442,19.0782971618806
1832-Sep-15 00:00,320.24741666666665,-16.2685,19.1455495644034
1832-Sep-22 00:00,320.05829166666666,-16.324194444444444,19.2244827580865
1832-Sep-29 00:00,319.90004166666665,-16.369805555555555,19.3139902816232
1832-Oct-06 00:00,319.77625,-16.404444444444444,19.4126641538655
1832-Oct-13 00:00,319.68945833333333,-16.42741666666667,19.5190002871875
1832-Oct-20 00:00,319.64162500000003,-16.43825,19.6315055664535
1832-Oct-27 00:00,319.6344583333334,-16.436527777777776,19.748562080113
1832-Nov-03 00:00,319.66883333333334,-16.422083333333333,19.868363354792
1832-Nov-10 00:00,319.7445,-16.395,19.9891296780183
1832-Nov-17 00:00,319.860875,-16.355472222222225,20.1091988123245
1832-Nov-24 00:00,320.017,-16.30377777777778,20.2268706187813
1832-Dec-01 00:00,320.21124999999995,-16.24038888888889,20.3403784672232
1832-Dec-08 00:00,320.4411666666667,-16.165999999999997,20.4481008174773
1832-Dec-15 00:00,320.704,-16.081333333333333,20.5486268306112
1832-Dec-22 00:00,320.99704166666663,-15.987194444444444,20.6405828141742
1832-Dec-29 00:00,321.316875,-15.884527777777777,20.7226287161379
1833-Jan-05 00:00,321.65962500000006,-15.774416666666667,20.7936574110682
1833-Jan-12 00:00,322.0215416666667,-15.658027777777779,20.8528291225261
1833-Jan-19 00:00,322.3987916666667,-15.536444444444445,20.8993838188382
1833-Jan-26 00:00,322.78733333333327,-15.410944444444445,20.9326548127917
1833-Feb-02 00:00,323.18275,-15.282861111111112,20.9522534804003
1833-Feb-09 00:00,323.58091666666667,-15.153527777777779,20.9580698053795
1833-Feb-16 00:00,323.97791666666666,-15.024222222222223,20.9500751119105
1833-Feb-23 00:00,324.36966666666666,-14.896333333333333,20.928350025889
1833-Mar-02 00:00,324.7519583333333,-14.771222222222223,20.8932571600456
1833-Mar-09 00:00,325.1209166666667,-14.650277777777777,20.8454088440306
1833-Mar-16 00:00,325.4732083333334,-14.534694444444444,20.7854646508624
1833-Mar-23 00:00,325.805125,-14.425749999999999,20.7141766648236
1833-Mar-30 00:00,326.1132083333334,-14.32475,20.6325523201161
1833-Apr-06 00:00,326.3944583333334,-14.23275,20.541792897154
1833-Apr-13 00:00,326.64633333333336,-14.15075,20.4430903556651
1833-Apr-20 00:00,326.86620833333336,-14.079694444444444,20.3376946552411
1833-Apr-27 00:00,327.05170833333335,-14.020416666666668,20.2270642224384
1833-May-04 00:00,327.20120833333334,-13.973611111111111,20.1127788321645
1833-May-11 00:00,327.3135,-13.939694444444445,19.9963392095301
1833-May-18 00:00,327.3874583333333,-13.919027777777778,19.8792591800847
1833-May-25 00:00,327.4224583333333,-13.911833333333334,19.7631972109306
1833-Jun-01 00:00,327.41858333333334,-13.918,19.6498457406232
1833-Jun-08 00:00,327.3766666666666,-13.937222222222223,19.5407362177548
1833-Jun-15 00:00,327.2975833333333,-13.969083333333334,19.437357156268
1833-Jun-22 00:00,327.182875,-14.012944444444445,19.3412605031037
1833-Jun-29 00:00,327.03495833333335,-14.06786111111111,19.2539292935757
1833-Jul-06 00:00,326.856875,-14.13263888888889,19.1765940377877
1833-Jul-13 00:00,326.6518333333333,-14.206027777777777,19.1103788231284
1833-Jul-20 00:00,326.42358333333334,-14.28661111111111,19.0563810218211
1833-Jul-27 00:00,326.1768333333334,-14.372722222222222,19.0155235624159
1833-Aug-03 00:00,325.9165,-14.462555555555555,18.9883961895083
1833-Aug-10 00:00,325.6475,-14.554388888888889,18.9754336533004
1833-Aug-17 00:00,325.37508333333335,-14.646333333333333,18.9769733228
1833-Aug-24 00:00,325.1050416666667,-14.736555555555555,18.9931033678168
1833-Aug-31 00:00,324.8429166666666,-14.823166666666667,19.023546160489
1833-Sep-07 00:00,324.593875,-14.9045,19.0678696238047
1833-Sep-14 00:00,324.363,-14.978972222222222,19.1255289514549
1833-Sep-21 00:00,324.1553333333334,-15.045027777777777,19.195719276797
1833-Sep-28 00:00,323.9753333333333,-15.10136111111111,19.2773110857709
1833-Oct-05 00:00,323.8265833333333,-15.14686111111111,19.369086430889
1833-Oct-12 00:00,323.7122083333333,-15.180694444444445,19.4697663735261
1833-Oct-19 00:00,323.6352083333333,-15.202027777777777,19.5778666960905
1833-Oct-26 00:00,323.59745833333335,-15.210305555555555,19.6916828976617
1833-Nov-02 00:00,323.5999583333333,-15.205333333333332,19.8095343068526
1833-Nov-09 00:00,323.64325,-15.187,19.9297742554882
1833-Nov-16 00:00,323.72758333333337,-15.15525,20.0506409510474
1833-Nov-23 00:00,323.8521666666667,-15.110388888888888,20.1702835581464
1833-Nov-30 00:00,324.01545833333336,-15.052861111111111,20.2869955013808
1833-Dec-07 00:00,324.21562500000005,-14.98325,20.3992039110708
1833-Dec-14 00:00,324.4506666666667,-14.902166666666668,20.5053092636473
1833-Dec-21 00:00,324.71774999999997,-14.810472222222224,20.6037444558034
1833-Dec-28 00:00,325.0135416666667,-14.709166666666667,20.6931824397032
1834-Jan-04 00:00,325.3346666666667,-14.599277777777779,20.7725029725655
1834-Jan-11 00:00,325.67783333333335,-14.481861111111112,20.8406191726491
1834-Jan-18 00:00,326.03904166666666,-14.358194444444445,20.8965630844001
1834-Jan-25 00:00,326.4140833333333,-14.229583333333334,20.9396600666945
1834-Feb-01 00:00,326.7990833333334,-14.097333333333333,20.9694723237277
1834-Feb-08 00:00,327.190125,-13.962777777777777,20.9856146412477
1834-Feb-15 00:00,327.58299999999997,-13.827305555555556,20.9878618289977
1834-Feb-22 00:00,327.9734583333333,-13.692416666666666,20.9762908551448
1834-Mar-01 00:00,328.357625,-13.559472222222222,20.9512017762628
1834-Mar-08 00:00,328.73179166666665,-13.429805555555555,20.9129287097553
1834-Mar-15 00:00,329.092125,-13.304805555555557,20.8619669819956
1834-Mar-22 00:00,329.4347916666666,-13.185916666666667,20.7990890869659
1834-Mar-29 00:00,329.75658333333337,-13.074388888888889,20.7252438014044
1834-Apr-05 00:00,330.05445833333334,-12.971305555555556,20.6413712446679
1834-Apr-12 00:00,330.32525,-12.87788888888889,20.5485485416624
1834-Apr-19 00:00,330.56620833333335,-12.795222222222222,20.4480843652593
1834-Apr-26 00:00,330.7750833333333,-12.724166666666667,20.3413960794092
1834-May-03 00:00,330.95,-12.665472222222222,20.2298377311262
1834-May-10 00:00,331.0890416666667,-12.619833333333334,20.1148614362582
1834-May-17 00:00,331.19079166666666,-12.58775,19.9980906837151
1834-May-24 00:00,331.25466666666665,-12.5695,19.8811744833245
1834-May-31 00:00,331.2803333333333,-12.565111111111111,19.7656346237836
1834-Jun-07 00:00,331.26775,-12.574583333333333,19.6530381667466
1834-Jun-14 00:00,331.2174166666667,-12.59763888888889,19.5450468726424
1834-Jun-21 00:00,331.13079166666665,-12.633666666666667,19.4432484041326
1834-Jun-28 00:00,331.0097916666667,-12.681861111111111,19.3490282086612
1834-Jul-05 00:00,330.8564583333333,-12.741333333333332,19.2637497479698
1834-Jul-12 00:00,330.6737083333333,-12.810916666666667,19.18877854176
1834-Jul-19 00:00,330.46525,-12.889138888888889,19.1252955650551
1834-Jul-26 00:00,330.23516666666666,-12.974416666666666,19.0742030988113
1834-Aug-02 00:00,329.98762500000004,-13.065138888888889,19.0363138306842
1834-Aug-09 00:00,329.72745833333335,-13.159472222222222,19.0123522628432
1834-Aug-16 00:00,329.460125,-13.255472222222222,19.0027632779803
1834-Aug-23 00:00,329.19095833333336,-13.351111111111111,19.0076658994645
1834-Aug-30 00:00,328.92512500000004,-13.444611111111112,19.0270552026855
1834-Sep-06 00:00,328.668125,-13.534055555555556,19.060786992332
1834-Sep-13 00:00,328.4255416666667,-13.617555555555557,19.1083972759379
1834-Sep-20 00:00,328.20229166666667,-13.693472222222223,19.1691131825331
1834-Sep-27 00:00,328.00283333333334,-13.760333333333334,19.242067288651
1834-Oct-04 00:00,327.8314583333334,-13.816833333333333,19.3262687133672
1834-Oct-11 00:00,327.6920833333333,-13.861694444444444,19.4204415156559
1834-Oct-18 00:00,327.5876666666667,-13.894027777777778,19.5230881814242
1834-Oct-25 00:00,327.52045833333335,-13.913166666666667,19.6327074614044
1834-Nov-01 00:00,327.49224999999996,-13.918666666666667,19.7477490344453
1834-Nov-08 00:00,327.5043333333333,-13.910083333333334,19.8664681594655
1834-Nov-15 00:00,327.5570833333333,-13.887444444444444,19.9870271849077
1834-Nov-22 00:00,327.6499166666667,-13.850888888888889,20.1077034248285
1834-Nov-29 00:00,327.7821666666667,-13.80075,20.2268219530916
1834-Dec-06 00:00,327.95258333333334,-13.737388888888889,20.3426196524455
1834-Dec-13 00:00,328.1590833333334,-13.661527777777778,20.4533708831787
1834-Dec-20 00:00,328.3990416666666,-13.574,20.5575724941244
1834-Dec-27 00:00,328.6698333333333,-13.475694444444445,20.6538512643624
1835-Jan-03 00:00,328.9684583333334,-13.367611111111112,20.7408318735575
1835-Jan-10 00:00,329.29137499999996,-13.250861111111112,20.8172783729312
1835-Jan-17 00:00,329.6347083333333,-13.126777777777779,20.8822464638955
1835-Jan-24 00:00,329.99483333333336,-12.996583333333332,20.9349661417529
1835-Jan-31 00:00,330.368,-12.861611111111111,20.9747109782208
1835-Feb-07 00:00,330.7499583333334,-12.723277777777778,21.0009521312889
1835-Feb-14 00:00,331.13658333333336,-12.583083333333333,21.0134735067764
1835-Feb-21 00:00,331.5239583333334,-12.442444444444444,21.0122342270262
1835-Feb-28 00:00,331.90833333333336,-12.302722222222222,20.9972399019993
1835-Mar-07 00:00,332.2855,-12.165472222222222,20.96870945256
1835-Mar-14 00:00,332.651625,-12.032194444444444,20.9271543149926
1835-Mar-21 00:00,333.00325,-11.904166666666667,20.8732266367158
1835-Mar-28 00:00,333.33695833333326,-11.78275,20.8075968726497
1835-Apr-04 00:00,333.6492083333334,-11.66925,20.7311350321708
1835-Apr-11 00:00,333.93687500000004,-11.565000000000001,20.6449570477895
1835-Apr-18 00:00,334.19733333333335,-11.471,20.5502625809852
1835-Apr-25 00:00,334.42800000000005,-11.38825,20.4482254067982
1835-May-02 00:00,334.62645833333335,-11.31775,20.3401883082114
1835-May-09 00:00,334.79066666666665,-11.260277777777778,20.2276777916735
1835-May-16 00:00,334.91929166666665,-11.216388888888888,20.112232480441
1835-May-23 00:00,335.0111666666666,-11.186472222222223,19.9953120997768
1835-May-30 00:00,335.0653333333333,-11.170888888888888,19.8785006917998
1835-Jun-06 00:00,335.08149999999995,-11.169749999999999,19.7634889447972
1835-Jun-13 00:00,335.0600833333333,-11.182805555555555,19.651893125684
1835-Jun-20 00:00,335.00191666666666,-11.209638888888888,19.5451871963133
1835-Jun-27 00:00,334.90804166666663,-11.249777777777776,19.4449066279128
1835-Jul-04 00:00,334.7803333333333,-11.302416666666668,19.3525986375813
1835-Jul-11 00:00,334.6215,-11.366388888888888,19.2696341779468
1835-Jul-18 00:00,334.4345416666667,-11.440416666666668,19.1971701561095
1835-Jul-25 00:00,334.2227916666667,-11.523138888888889,19.1363488173418
1835-Aug-01 00:00,333.99033333333335,-11.612944444444445,19.0882206079687
1835-Aug-08 00:00,333.742,-11.707888888888888,19.0535581109144
1835-Aug-15 00:00,333.48249999999996,-11.806083333333333,19.0328611625169
1835-Aug-22 00:00,333.21683333333334,-11.905666666666667,19.0265519603884
1835-Aug-29 00:00,332.950375,-12.00461111111111,19.0348804717196
1835-Sep-05 00:00,332.688875,-12.100777777777777,19.05775460932
1835-Sep-12 00:00,332.43749999999994,-12.192277777777779,19.094801301311
1835-Sep-19 00:00,332.20125,-12.277333333333335,19.1455579108812
1835-Sep-26 00:00,331.98516666666666,-12.354194444444444,19.2093702909217
1835-Oct-03 00:00,331.79408333333333,-12.421249999999999,19.2852499978248
1835-Oct-10 00:00,331.6317916666667,-12.47711111111111,19.3719925341361
1835-Oct-17 00:00,331.50166666666667,-12.520777777777779,19.4683593621077
1835-Oct-24 00:00,331.40679166666666,-12.551250000000001,19.5729720001087
1835-Oct-31 00:00,331.34954166666665,-12.567777777777778,19.6841962015473
1835-Nov-07 00:00,331.3312916666667,-12.569888888888888,19.8003037372591
1835-Nov-14 00:00,331.3528333333333,-12.557472222222223,19.9196341326457
1835-Nov-21 00:00,331.41450000000003,-12.530416666666667,20.0404810409572
1835-Nov-28 00:00,331.51608333333337,-12.488888888888889,20.1609959254376
1835-Dec-05 00:00,331.656375,-12.433277777777777,20.2793747481115
1835-Dec-12 00:00,331.83362500000004,-12.364222222222223,20.393989576685
1835-Dec-19 00:00,332.04604166666667,-12.282416666666668,20.5032611264497
1835-Dec-26 00:00,332.2912083333333,-12.188638888888889,20.6055746282393
1836-Jan-02 00:00,332.5660833333334,-12.083972222222222,20.699477060819
1836-Jan-09 00:00,332.86729166666663,-11.969583333333333,20.7837723065766
1836-Jan-16 00:00,333.19166666666666,-11.84663888888889,20.857376133172
1836-Jan-23 00:00,333.53562500000004,-11.71636111111111,20.9192404222872
1836-Jan-30 00:00,333.89508333333333,-11.580222222222222,20.9685530480683
1836-Feb-06 00:00,334.26612500000005,-11.439694444444445,21.0047938126351
1836-Feb-13 00:00,334.6449583333333,-11.296138888888889,21.0275734178704
1836-Feb-20 00:00,335.0276666666667,-11.151027777777777,21.0365658785911
1836-Feb-27 00:00,335.4100833333334,-11.005916666666666,21.0317088618241
1836-Mar-05 00:00,335.78825,-10.862388888888889,21.0132213835751
1836-Mar-12 00:00,336.1585416666667,-10.721777777777778,20.9814327760592
1836-Mar-19 00:00,336.51733333333334,-10.585583333333334,20.9367261027877
1836-Mar-26 00:00,336.86075,-10.45525,20.879740536456
1836-Apr-02 00:00,337.1854583333333,-10.332222222222223,20.8113539948598
1836-Apr-09 00:00,337.4884583333333,-10.217666666666666,20.7325081982784
1836-Apr-16 00:00,337.76670833333327,-10.112777777777778,20.6441675770856
1836-Apr-23 00:00,338.01725000000005,-10.018805555555556,20.5475250015856
1836-Apr-30 00:00,338.2376666666667,-9.93675,20.4439515947645
1836-May-07 00:00,338.4259166666667,-9.867416666666667,20.3348210471974
1836-May-14 00:00,338.58020833333336,-9.8115,20.2214882579244
1836-May-21 00:00,338.69879166666664,-9.769722222222223,20.1054950725223
1836-May-28 00:00,338.780625,-9.7425,19.9884876340787
1836-Jun-04 00:00,338.82533333333333,-9.729916666666666,19.8720409779733
1836-Jun-11 00:00,338.832625,-9.732027777777779,19.7576602770666
1836-Jun-18 00:00,338.802625,-9.748722222222222,19.6469781669788
1836-Jun-25 00:00,338.73629166666666,-9.779583333333335,19.5416403205951
1836-Jul-02 00:00,338.63529166666666,-9.823805555555555,19.4431322166212
1836-Jul-09 00:00,338.50145833333335,-9.880583333333334,19.3528064060116
1836-Jul-16 00:00,338.337125,-9.94886111111111,19.2720629418892
1836-Jul-23 00:00,338.1455833333334,-10.027277777777778,19.2022077975188
1836-Jul-30 00:00,337.93062499999996,-10.114194444444443,19.1442881225812
1836-Aug-06 00:00,337.6963333333333,-10.207916666666666,19.0991536445418
1836-Aug-13 00:00,337.4469583333334,-10.306666666666667,19.0676175935222
1836-Aug-20 00:00,337.18766666666664,-10.408444444444445,19.0502988937445
1836-Aug-27 00:00,336.92383333333333,-10.511055555555556,19.0474783467252
1836-Sep-03 00:00,336.6605416666667,-10.612499999999999,19.0592061853323
1836-Sep-10 00:00,336.4030416666667,-10.710833333333333,19.0854458501076
1836-Sep-17 00:00,336.15687499999996,-10.803916666666668,19.1259140821847
1836-Sep-24 00:00,335.92720833333334,-10.889833333333334,19.1799707928074
1836-Oct-01 00:00,335.7187083333333,-10.966888888888889,19.2467785987416
1836-Oct-08 00:00,335.53562500000004,-11.033583333333333,19.3254288101896
1836-Oct-15 00:00,335.38212500000003,-11.088472222222222,19.4147886273601
1836-Oct-22 00:00,335.26158333333336,-11.130305555555555,19.513428143924
1836-Oct-29 00:00,335.1765,-11.158333333333333,19.6198228622916
1836-Nov-05 00:00,335.128875,-11.171861111111111,19.7324543155857
1836-Nov-12 00:00,335.12033333333335,-11.170444444444444,19.8496639826808
1836-Nov-19 00:00,335.1515833333333,-11.153777777777778,19.9696100150614
1836-Nov-26 00:00,335.2225416666667,-11.122055555555557,20.0904937298988
1836-Dec-03 00:00,335.33245833333336,-11.075555555555555,20.2106259728815
1836-Dec-10 00:00,335.48054166666674,-11.014611111111112,20.3282812024254
1836-Dec-17 00:00,335.66508333333337,-10.939861111111112,20.4416736753551
1836-Dec-24 00:00,335.883625,-10.852194444444445,20.5491895062534
1836-Dec-31 00:00,336.13366666666667,-10.752583333333334,20.6494141114459
1837-Jan-07 00:00,336.4124583333333,-10.642027777777777,20.7409794908422
1837-Jan-14 00:00,336.71675,-10.521722222222223,20.8225536388421
1837-Jan-21 00:00,337.0428333333333,-10.393027777777776,20.8930652774533
1837-Jan-28 00:00,337.38708333333335,-10.257333333333333,20.9516923448128
1837-Feb-04 00:00,337.7459583333333,-10.116027777777777,20.9976995670477
1837-Feb-11 00:00,338.1154583333334,-9.9705,21.0304403569368
1837-Feb-18 00:00,338.49150000000003,-9.822444444444445,21.0495675667153
1837-Feb-25 00:00,338.87016666666665,-9.673361111111111,21.0549863318759
1837-Mar-04 00:00,339.24779166666667,-9.524666666666667,21.0466848082942
1837-Mar-11 00:00,339.6205,-9.377944444444445,21.0247512990764
1837-Mar-18 00:00,339.9843333333333,-9.234805555555555,20.9895705062939
1837-Mar-25 00:00,340.33566666666667,-9.09663888888889,20.9417453953676
1837-Apr-01 00:00,340.67133333333334,-8.96486111111111,20.8819272655168
